537, 0.112452611327
538, 0.117892704904
539, 0.114664644003
540, 0.114406920969
541, 0.109292112291
542, 0.112527407706
543, 0.106348976493
544, 0.109593182802
545, 0.107552826405
546, 0.111079417169
547, 0.109649755061
548, 0.106943041086
549, 0.113352194428
550, 0.113756589592
551, 0.110721811652
552, 0.111757934093
553, 0.109755530953
554, 0.104721449316
555, 0.108703203499
556, 0.107290238142
557, 0.107656814158
558, 0.107374683022
559, 0.107333607972
560, 0.113710075617
561, 0.115056663752
562, 0.115245521069
563, 0.110780864954
564, 0.116695739329
565, 0.110565871
566, 0.117284983397
567, 0.109648413956
568, 0.108079113066
569, 0.113727077842
570, 0.111089646816
571, 0.10961844027
572, 0.107797853649
573, 0.108081661165
574, 0.106499820948
575, 0.106954939663
576, 0.105887711048
577, 0.104896053672
578, 0.104433827102
579, 0.103509865701
580, 0.106349661946
581, 0.109587237239
582, 0.110877245665
583, 0.107263050973
584, 0.108907841146
585, 0.110177747905
586, 0.108669742942
587, 0.109405525029
588, 0.108141608536
589, 0.105884693563
590, 0.104951918125
591, 0.114635981619
592, 0.11156578362
593, 0.111664026976
594, 0.113791055977
595, 0.116254009306
596, 0.114005200565
597, 0.111802354455
598, 0.115608595312
599, 0.110780760646
600, 0.11735805124
601, 0.117631711066
602, 0.108131848276
603, 0.112551443279
604, 0.105565965176
605, 0.109020382166
606, 0.104336872697
607, 0.108547158539
608, 0.106938585639
609, 0.112037263811
610, 0.114487595856
611, 0.111734494567
612, 0.116120442748
613, 0.109834186733
614, 0.109363213181
615, 0.112783387303
616, 0.109355255961
617, 0.1074103266
618, 0.106157340109
619, 0.112337589264
620, 0.106828868389
621, 0.107246153057
622, 0.109842933714
623, 0.105545334518
624, 0.112343743443
625, 0.106387086213
626, 0.105382584035
627, 0.103255115449
628, 0.102109231055
629, 0.100116066635
630, 0.10904096067
631, 0.105696581304
632, 0.107753962278
633, 0.102947779
634, 0.104364156723
635, 0.101342156529
636, 0.104645013809
637, 0.101676814258
638, 0.100892446935
639, 0.101734697819
640, 0.0980541780591
641, 0.0954185500741
642, 0.10675907135
643, 0.107913337648
644, 0.104998022318
645, 0.104768879712
646, 0.101211257279
647, 0.106609091163
648, 0.102849803865
649, 0.105744995177
650, 0.108010403812
651, 0.100047983229
652, 0.10395488888
653, 0.10139823705
654, 0.111601404846
655, 0.107429780066
656, 0.10677075386
657, 0.104371339083
658, 0.105255194008
659, 0.107600845397
660, 0.105975918472
661, 0.101107545197
662, 0.107528574765
663, 0.110807552934
664, 0.11333502084
665, 0.107917577028
666, 0.105581812561
667, 0.103113427758
668, 0.10836840421
669, 0.104587726295
670, 0.106250226498
671, 0.111413612962
672, 0.108699761331
673, 0.109265677631
674, 0.102444507182
675, 0.101657435298
676, 0.105871483684
677, 0.103942595422
678, 0.103559583426
679, 0.101287432015
680, 0.0969453305006
681, 0.10839176923
682, 0.109975449741
683, 0.100608028471
684, 0.109009280801
685, 0.101177588105
686, 0.105438418686
687, 0.0994880124927
688, 0.101421967149
689, 0.111340664327
690, 0.106419086456
691, 0.102879963815
692, 0.107035316527
693, 0.10269600898
694, 0.104619093239
695, 0.104761607945
696, 0.103352405131
697, 0.0979413613677
698, 0.102685980499
699, 0.104647964239
700, 0.0997255221009
701, 0.104829616845
702, 0.106196552515
703, 0.105393774807
704, 0.101901903749
705, 0.10824842006
706, 0.106060020626
707, 0.102643184364
708, 0.10944468528
709, 0.0981192290783
710, 0.103122457862
711, 0.0997022613883
712, 0.106768496335
713, 0.101374872029
714, 0.0983409360051
715, 0.100614376366
716, 0.106558404863
717, 0.106254197657
718, 0.106883086264
719, 0.103128328919
720, 0.104973219335
721, 0.101334422827
722, 0.101227559149
723, 0.101967796683
724, 0.105755463243
725, 0.103949822485
726, 0.106337673962
727, 0.108622089028
728, 0.107527881861
729, 0.111406244338
730, 0.107925981283
731, 0.102046996355
732, 0.104215435684
733, 0.10281483084
734, 0.105643540621
735, 0.10461512953
736, 0.0977833271027
737, 0.100968711078
738, 0.103745251894
739, 0.114971384406
740, 0.106618344784
741, 0.105360597372
742, 0.108874842525
743, 0.102854959667
744, 0.106663912535
745, 0.103381112218
746, 0.102434165776
747, 0.101969234645
748, 0.103413581848
749, 0.107124179602
750, 0.102891504765
751, 0.103745140135
752, 0.0979216471314
753, 0.101918287575
754, 0.102044612169
755, 0.0961417034268
756, 0.0997422710061
757, 0.106805719435
758, 0.101569861174
759, 0.104547195137
760, 0.108760721982
761, 0.100726775825
762, 0.106077082455
763, 0.103404477239
764, 0.106992848217
765, 0.103616707027
766, 0.100526154041
767, 0.101114742458
768, 0.104648761451
769, 0.10348444432
770, 0.0995350554585
771, 0.102695688605
772, 0.105833306909
773, 0.101118214428
774, 0.105334453285
775, 0.101543717086
776, 0.102475076914
777, 0.0993785187602
778, 0.102044053376
779, 0.10303209722
780, 0.10184802115
781, 0.106472834945
782, 0.107608616352
783, 0.103410109878
784, 0.104645431042
785, 0.100224457681
786, 0.101173639297
787, 0.105810984969
788, 0.103330604732
789, 0.103211939335
790, 0.109692640603
791, 0.0991878509521
792, 0.113378100097
793, 0.107754617929
794, 0.105581015348
795, 0.104501537979
796, 0.105759136379
797, 0.110669031739
798, 0.109647959471
799, 0.105823978782
800, 0.100318133831
801, 0.109083071351
802, 0.101623773575
803, 0.104485817254
804, 0.101695924997
805, 0.102649003267
806, 0.105377092957
807, 0.100370295346
808, 0.0990697368979
809, 0.099179700017
810, 0.104647666216
811, 0.109102636576
812, 0.110306926072
813, 0.106521047652
814, 0.105943076313
815, 0.103628106415
816, 0.108844384551
817, 0.10515332967
818, 0.111491158605
819, 0.104652896523
820, 0.106198064983
821, 0.106015980244
822, 0.108737550676
823, 0.102913469076
824, 0.102630965412
825, 0.101762972772
826, 0.104856438935
827, 0.108439795673
828, 0.102719418705
829, 0.101967036724
830, 0.105666831136
831, 0.101859085262
832, 0.102882921696
833, 0.104564279318
834, 0.1007745713
835, 0.101535141468
836, 0.101523965597
837, 0.0973762199283
838, 0.0983358025551
839, 0.104004345834
840, 0.100455932319
841, 0.099340185523
842, 0.0996938869357
843, 0.0976366847754
844, 0.0986933037639
845, 0.101203709841
846, 0.098433688283
847, 0.0930472314358
848, 0.098942451179
849, 0.0939713194966
850, 0.0976085290313
851, 0.100914731622
852, 0.0966693237424
853, 0.0950615406036
854, 0.094882927835
855, 0.0973030403256
856, 0.0982944816351
857, 0.0949267223477
858, 0.0980981215835
859, 0.0920244827867
860, 0.0979208871722
861, 0.0970225334167
862, 0.097665220499
863, 0.0949284434319
864, 0.0935206264257
865, 0.0910887047648
866, 0.0938493683934
867, 0.0999236777425
868, 0.0952635258436
869, 0.103278763592
870, 0.0991695746779
871, 0.0967171117663
872, 0.0963512063026
873, 0.1029253304
874, 0.103304564953
875, 0.106819219887
876, 0.101135663688
877, 0.0976327285171
878, 0.0927362814546
879, 0.0965344011784
880, 0.0951533615589
881, 0.0925609171391
882, 0.0961008742452
883, 0.0974777191877
884, 0.102147072554
885, 0.0985151827335
886, 0.104621112347
887, 0.0986340865493
888, 0.0967964082956
889, 0.0943837836385
890, 0.0937130972743
891, 0.0871589258313
892, 0.0900394767523
893, 0.0934479534626
894, 0.0963711813092
895, 0.104570090771
896, 0.102520912886
897, 0.0934238955379
898, 0.0922574549913
899, 0.0998586788774
900, 0.0960446298122
901, 0.0918440669775
902, 0.102056406438
903, 0.100030846894
904, 0.0968933627009
905, 0.10186239332
906, 0.0977816954255
907, 0.0928419679403
908, 0.0964723229408
909, 0.0973337218165
910, 0.0980676114559
911, 0.0987210571766
912, 0.0952200815082
913, 0.09457103163
914, 0.0915452316403
915, 0.0955953449011
916, 0.092659175396
917, 0.0890837982297
918, 0.0883825644851
919, 0.0901267230511
920, 0.092027105391
921, 0.0896282866597
922, 0.092393502593
923, 0.094215027988
924, 0.100941598415
925, 0.103572972119
926, 0.1066705212
927, 0.108326308429
928, 0.106251105666
929, 0.110336095095
930, 0.111434608698
931, 0.112542197108
932, 0.1023690328
933, 0.099946193397
934, 0.0996642932296
935, 0.099097661674
936, 0.0994950905442
937, 0.10215934366
938, 0.0921680256724
939, 0.0988968759775
940, 0.0955745205283
941, 0.091351121664
942, 0.100400432944
943, 0.0998416393995
944, 0.104701958597
945, 0.10074672848
946, 0.102787435055
947, 0.101868189871
948, 0.0976325795054
949, 0.101451300085
950, 0.0970363169909
951, 0.09839181602
952, 0.0976867079735
953, 0.102862782776
954, 0.0999337509274
955, 0.102236069739
956, 0.104239493608
957, 0.106873236597
958, 0.0998850166798
959, 0.0958998501301
960, 0.0989696979523
961, 0.101275056601
962, 0.100217111409
963, 0.101702354848
964, 0.0993776991963
965, 0.0977297276258
966, 0.0995948314667
967, 0.101683422923
968, 0.103883646429
969, 0.101568475366
970, 0.103038646281
971, 0.10404753685
972, 0.103682622313
973, 0.0987928286195
974, 0.103836923838
975, 0.101746559143
976, 0.0996780395508
977, 0.0994669348001
978, 0.0995797142386
979, 0.105239965022
980, 0.101758889854
981, 0.0981084182858
982, 0.0993135273457
983, 0.103328458965
984, 0.0998679101467
985, 0.0997397601604
986, 0.0935683622956
987, 0.0972096547484
988, 0.100512675941
989, 0.105977475643
990, 0.100950323045
991, 0.100588671863
992, 0.0989798605442
993, 0.0944884344935
994, 0.0981777086854
995, 0.0985255539417
996, 0.0929957404733
997, 0.0936931297183
998, 0.09402423352
999, 0.0968383401632
1000, 0.100234642625
1001, 0.100952103734
1002, 0.10060929507
1003, 0.098671913147
1004, 0.0932535082102
1005, 0.10100119561
1006, 0.102084226906
1007, 0.1009798944
1008, 0.102384634316
1009, 0.104134604335
1010, 0.106485068798
1011, 0.105218313634
1012, 0.102365642786
1013, 0.101591773331
1014, 0.0987878367305
1015, 0.099223524332
1016, 0.103041343391
1017, 0.109830141068
1018, 0.101678080857
1019, 0.103737920523
1020, 0.101584047079
1021, 0.101245865226
1022, 0.0983608439565
1023, 0.095067024231
1024, 0.0973381623626
1025, 0.0972685441375
1026, 0.0995663031936
1027, 0.100602447987
1028, 0.0964124724269
1029, 0.104196205735
1030, 0.101880393922
1031, 0.100064612925
1032, 0.105517432094
1033, 0.10056565702
1034, 0.103900179267
1035, 0.105041377246
1036, 0.106628850102
1037, 0.104849226773
1038, 0.100058853626
1039, 0.0962257012725
1040, 0.0951575413346
1041, 0.0981179848313
1042, 0.0932848900557
1043, 0.0994507968426
1044, 0.102278955281
1045, 0.100497439504
1046, 0.0972055867314
1047, 0.0927749201655
1048, 0.0999307185411
1049, 0.103469021618
1050, 0.103146590292
1051, 0.0981879532337
1052, 0.0963665470481
1053, 0.0963271483779
1054, 0.0956616923213
1055, 0.0941736772656
1056, 0.0988588780165
1057, 0.100911483169
1058, 0.0982375144958
1059, 0.0997870117426
1060, 0.103060722351
1061, 0.0967504903674
1062, 0.0999283790588
1063, 0.102949775755
1064, 0.0977672934532
1065, 0.0966532826424
1066, 0.0978011190891
1067, 0.0960356593132
1068, 0.0941787064075
1069, 0.0933437868953
1070, 0.0989917144179
1071, 0.103205628693
1072, 0.0919427797198
1073, 0.0950878635049
1074, 0.0988492518663
1075, 0.10043989867
1076, 0.0988343060017
1077, 0.0923872068524
1078, 0.0923142135143
1079, 0.0980632901192
1080, 0.0920054465532
1081, 0.103162951767
1082, 0.115247003734
1083, 0.11397215724
1084, 0.111743502319
1085, 0.107830539346
1086, 0.103966705501
1087, 0.0969573035836
1088, 0.104381322861
1089, 0.099570505321
1090, 0.0977959781885
1091, 0.102240912616
1092, 0.103319212794
1093, 0.0996760502458
1094, 0.104267157614
1095, 0.0947589054704
1096, 0.108383081853
1097, 0.104773230851
1098, 0.102645345032
1099, 0.102518349886
1100, 0.107253886759
1101, 0.10798060149
1102, 0.104533702135
1103, 0.112717144191
1104, 0.110197655857
1105, 0.105318777263
1106, 0.103022404015
1107, 0.101365320385
1108, 0.104935079813
1109, 0.104070045054
1110, 0.107909046113
1111, 0.102377690375
1112, 0.106128692627
1113, 0.107330664992
1114, 0.104693666101
1115, 0.105874471366
1116, 0.102275066078
1117, 0.107457496226
1118, 0.103971667588
1119, 0.101610094309
1120, 0.0993921756744
1121, 0.0989752262831
1122, 0.100585751235
1123, 0.0974611192942
1124, 0.106721527874
1125, 0.108802035451
1126, 0.105702035129
1127, 0.10656722635
1128, 0.0991223677993
1129, 0.103759489954
1130, 0.0992302522063
1131, 0.101656205952
1132, 0.0983283147216
1133, 0.0991567671299
1134, 0.0970158204436
1135, 0.10124310106
1136, 0.106946378946
1137, 0.10194735229
1138, 0.101621977985
1139, 0.0992796421051
1140, 0.0991220101714
1141, 0.0976497009397
1142, 0.0959970802069
1143, 0.099413998425
1144, 0.101631775498
1145, 0.0958058387041
1146, 0.097715601325
1147, 0.0961798131466
1148, 0.0979584604502
1149, 0.0964070335031
1150, 0.0953158810735
1151, 0.100443214178
1152, 0.097368426621
1153, 0.0980645641685
1154, 0.0949788689613
1155, 0.0967352762818
1156, 0.0980091094971
1157, 0.102868527174
1158, 0.104390323162
1159, 0.100974015892
1160, 0.0981288328767
1161, 0.102378904819
1162, 0.107141457498
1163, 0.107480958104
1164, 0.106961771846
1165, 0.106454759836
1166, 0.11099806428
1167, 0.107046172023
1168, 0.106517963111
1169, 0.102928489447
1170, 0.106953650713
1171, 0.101172149181
1172, 0.108570970595
1173, 0.112474001944
1174, 0.113656744361
1175, 0.105633504689
1176, 0.105738528073
1177, 0.112558878958
1178, 0.109726563096
1179, 0.105931453407
1180, 0.105872921646
1181, 0.103024847806
1182, 0.0982195883989
1183, 0.0997751802206
1184, 0.100651994348
1185, 0.104319378734
1186, 0.099449723959
1187, 0.101207941771
1188, 0.104452706873
1189, 0.106634050608
1190, 0.104705661535
1191, 0.103787429631
1192, 0.102812133729
1193, 0.103495314717
1194, 0.107650652528
1195, 0.107642836869
1196, 0.101645939052
1197, 0.105584315956
1198, 0.103505581617
1199, 0.0988961830735
1200, 0.103037923574
1201, 0.103284731507
1202, 0.099815748632
1203, 0.10259360075
1204, 0.110438078642
1205, 0.107270807028
1206, 0.104072347283
1207, 0.101535506546
1208, 0.09932821244
1209, 0.106967784464
1210, 0.0993176400661
1211, 0.103999756277
1212, 0.102160647511
1213, 0.097930893302
1214, 0.0991213768721
1215, 0.0990699008107
1216, 0.0958733186126
1217, 0.0983983427286
1218, 0.0983748435974
1219, 0.0942824929953
1220, 0.102454930544
1221, 0.100197941065
1222, 0.1004197523
1223, 0.0974255725741
1224, 0.0992572009563
1225, 0.0955445319414
1226, 0.108247801661
1227, 0.106344468892
1228, 0.100825019181
1229, 0.098445661366
1230, 0.0973363220692
1231, 0.103891126812
1232, 0.100550875068
1233, 0.101147472858
1234, 0.104965396225
1235, 0.101478941739
1236, 0.112056560814
1237, 0.102207578719
1238, 0.10010316968
1239, 0.106650389731
1240, 0.0999791622162
1241, 0.0991772785783
1242, 0.0994379371405
1243, 0.11069958657
1244, 0.106095328927
1245, 0.102785743773
1246, 0.10322226584
1247, 0.103023715317
1248, 0.097071968019
1249, 0.0980284139514
1250, 0.0946550071239
1251, 0.102104477584
1252, 0.100342325866
1253, 0.0973058715463
1254, 0.0991098582745
1255, 0.0967897698283
1256, 0.0975533947349
1257, 0.0968722775578
1258, 0.0933916196227
1259, 0.0982275530696
1260, 0.0963843390346
1261, 0.0994317829609
1262, 0.100222893059
1263, 0.101966798306
1264, 0.101117216051
1265, 0.105895757675
1266, 0.104461081326
1267, 0.0998485013843
1268, 0.102526664734
1269, 0.0961163043976
1270, 0.095984838903
1271, 0.102886043489
1272, 0.0998408868909
1273, 0.0997738987207
1274, 0.0978831201792
1275, 0.101752437651
1276, 0.101830258965
1277, 0.101617068052
1278, 0.0979649350047
1279, 0.0981068536639
1280, 0.100984573364
1281, 0.0952817872167
1282, 0.0972239002585
1283, 0.0975933149457
1284, 0.0961842238903
1285, 0.100943930447
1286, 0.0964845046401
1287, 0.0988009423018
1288, 0.0954635962844
1289, 0.0968653038144
1290, 0.0947289764881
1291, 0.0955394729972
1292, 0.0936081334949
1293, 0.095054782927
1294, 0.0952408984303
1295, 0.0955690443516
1296, 0.0976613014936
1297, 0.0968222618103
1298, 0.101243928075
1299, 0.101048097014
1300, 0.0986965596676
1301, 0.0948625281453
1302, 0.0969533100724
1303, 0.099270388484
1304, 0.0977288633585
1305, 0.0978732556105
1306, 0.0977033302188
1307, 0.108170941472
1308, 0.100621066988
1309, 0.0964762568474
1310, 0.101333424449
1311, 0.10293302685
1312, 0.097784794867
1313, 0.0963406264782
1314, 0.100550696254
1315, 0.0962809249759
1316, 0.0969867259264
1317, 0.099830634892
1318, 0.0960622504354
1319, 0.0953281521797
1320, 0.0925458446145
1321, 0.0975375026464
1322, 0.0925042182207
1323, 0.0978435650468
1324, 0.0960977226496
1325, 0.10313629359
1326, 0.0991369709373
1327, 0.0989565178752
1328, 0.103286452591
1329, 0.101417958736
1330, 0.102027766407
1331, 0.103911392391
1332, 0.105923399329
1333, 0.102333769202
1334, 0.0988873764873
1335, 0.100413180888
1336, 0.103011719882
1337, 0.0952501446009
1338, 0.0981003195047
1339, 0.0990901514888
1340, 0.10364498198
1341, 0.0955063030124
